week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,0
3,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,0
4,0,0,0,0,0,0.25,0.0,0.025,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,1
5,4,0,0,0,2,0.5,0.2857142857142857,1.092857142857143,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,1
6,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,1
7,0,0,0,0,0,0.5,0.0,0.05,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,1
8,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,2
9,0,0,0,0,0,0.5,0.0,0.05,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,2
10,0,0,0,0,0,0.25,0.0,0.025,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,2
11,4,0,0,0,1,0.5,0.14285714285714285,1.0714285714285714,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,2
12,0,0,0,0,0,0.25,0.0,0.025,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,3
13,6,0,0,0,3,0.5,0.42857142857142855,1.6142857142857143,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,3
14,4,0,0,0,2,0.75,0.2857142857142857,1.1178571428571429,scratchfoundation_scratch-blocks_neil.fraser_at_gmail.com,scratchfoundation/scratch-blocks,OSS4SG,3
